Test Loss:
12,0.0012409192123974209
13,0.001231621242921877
14,0.0011542394352155195
15,0.0010101127271268827
16,0.0010539841547812102
17,0.0010829895010625477
18,0.0009146474641786577
19,0.0009306567500932336
20,0.0009543747803011987
21,0.0007820757116520933
22,0.0007963105873078652
23,0.0008072788920258366
24,0.0007606220201142908
25,0.00078399757947797
26,0.0007145743400738865
27,0.0006460867167596007
28,0.000684823432619396
29,0.0007089594754778772
30,0.000688132354551514
31,0.0006063857026759555
32,0.0006197300408141019
33,0.0006936007647664761
34,0.0005022364079103379
35,0.0005414223974275956
36,0.0005672039853231884
37,0.0005876687107103862
38,0.0005339740721387595
39,0.0005121685974006444
40,0.0007156586505727015
41,0.000489776923670009
42,0.00046502528402412886
43,0.00043710059618254794
44,0.00046553944866139623
45,0.0004298532534238499
46,0.00047762866211584573
47,0.0006965502662572059
48,0.0013039637975654234
49,0.0006114575416116471
50,0.0004036989131648928
51,0.000374367263266807
52,0.0004088922038026188
53,0.00039051164702353465
54,0.00039391188432800843
55,0.0007047021762618291
56,0.00030510160765716136
57,0.00032672316912905143
58,0.0003892427270870182
59,0.00034012320884682293
60,0.0003981684489118834
61,0.00049173506674609
62,0.0003840901691418291
63,0.0006646501471321244
64,0.00043029514366705067
65,0.0003149890098721092
66,0.0006483537866356831
67,0.0002724710326735476
68,0.0003264617675863974
69,0.00030211337603758655
70,0.00037549956804771987
71,0.00032993941360188425
72,0.0009117479341697617
73,0.0009450335012889506
74,0.00029205375984135267
75,0.00028499080669838197
76,0.0002515878338160898
77,0.0006353580490398599
78,0.00023868133668905405
79,0.00034458123189015736
80,0.00031026750361943416
81,0.00041000230837347164
82,0.00040995487806255065
83,0.0002650454523431828
84,0.00040288727540276645
85,0.00027442463030780953
86,0.0002919136595321409
87,0.0004429214110143827
88,0.0003425876231832793
89,0.00025459190776317277
90,0.000356094987414402
91,0.0003632547545848714
92,0.0003096567161210904
93,0.0003843553196106313
94,0.0005206254757800858
95,0.00014591377921248448
96,0.00022998762304154448
97,0.0004451961055329775
98,0.0002459458949238145
99,0.00040892902436560994
100,0.0006200218441827928
Test Acc:
1,91.2500
2,93.3200
3,95.4900
4,96.0400
5,95.1400
6,96.6300
7,96.6100
8,96.6800
9,96.9400
10,96.4700
11,96.9700
12,97.1400
13,96.6000
14,96.9900
15,97.0800
16,96.6200
17,96.7800
18,96.9700
19,97.1600
20,97.1200
21,97.1500
22,97.4000
23,97.2600
24,97.0400
25,96.8700
26,97.5600
27,97.5200
28,96.9000
29,97.1600
30,96.9900
31,97.0600
32,97.4400
33,97.4100
34,97.4000
35,97.
36,97.3700
37,97.3900
38,97.0200
39,97.4800
40,97.2500
41,97.3200
42,97.8600
43,97.1900
44,97.4100
45,97.6100
46,97.2800
47,96.5400
48,96.8800
49,97.3900
50,97.5600
51,97.5700
52,97.6300
53,97.5400
54,97.7000
55,97.3800
56,97.5900
57,97.5200
58,97.1000
59,97.5600
60,96.1200
61,97.3200
62,97.5700
63,97.5200
64,97.5000
65,97.5100
66,97.5100
67,97.5900
68,97.5000
69,97.6500
70,97.4800
71,97.3600
72,96.6600
73,97.4200
74,97.5900
75,97.7100
76,97.5100
77,97.5700
78,97.4800
79,97.6400
80,97.4500
81,97.5000
82,97.5600
83,97.4200
84,97.3400
85,97.5500
86,97.3500
87,97.6900
88,97.4800
89,97.4900
90,97.6900
91,97.7500
92,97.3100
93,97.4900
94,97.4500
95,97.4900
96,97.4900
97,97.4400
98,97.3300
99,97.4400
100,97.2900
Train Acc:
1,77.6700
2,92.5767
3,94.7617
4,95.5483
5,96.1817
6,96.6783
7,97.0400
8,97.1367
9,97.0883
10,97.7200
11,97.9067
12,97.9333
13,97.9300
14,98.0533
15,98.2717
16,98.2600
17,98.2450
18,98.4650
19,98.4467
20,98.3983
21,98.7250
22,98.7200
23,98.6400
24,98.7483
25,98.7383
26,98.8283
27,98.9000
28,98.8617
29,98.7650
30,98.8617
31,98.9717
32,98.9567
33,98.9167
34,99.1350
35,99.0717
36,99.0350
37,99.0467
38,99.1233
39,99.1383
40,98.9117
41,99.1850
42,99.2050
43,99.2517
44,99.2133
45,99.3500
46,99.2500
47,98.9833
48,98.0717
49,98.8300
50,99.2783
51,99.4167
52,99.3217
53,99.3467
54,99.3367
55,99.0500
56,99.5117
57,99.4750
58,99.3800
59,99.4317
60,99.3450
61,99.2617
62,99.3967
63,99.0917
64,99.3083
65,99.5033
66,99.1550
67,99.5467
68,99.5100
69,99.5500
70,99.4150
71,99.5050
72,98.9467
73,98.7533
74,99.5367
75,99.5500
76,99.6000
77,99.0567
78,99.6050
79,99.4650
80,99.5133
81,99.4433
82,99.4333
83,99.5850
84,99.4283
85,99.5833
86,99.5483
87,99.3883
88,99.5067
89,99.5950
90,99.5117
91,99.4783
92,99.5767
93,99.4217
94,99.3617
95,99.7383
96,99.6717
97,99.4867
98,99.6517
99,99.3817
100,99.2017
