Test Loss:
87,0.0008142503326354927
88,0.0011944814807196963
89,0.0011062214158126154
90,0.0011777943039960519
91,0.0009667047329305205
92,0.0008016261700714495
93,0.0007871195216872366
94,0.000740871168657759
95,0.0007647134596520119
96,0.0007464923514820839
97,0.0007313405669960048
98,0.0007104436265977711
99,0.0007369003670086386
100,0.0007375824935426863
Train Loss:
1,0.0052054230713285505
2,0.001496117118637388
3,0.0009911268027188878
4,0.0007000718973130764
5,0.000501617214778283
6,0.0003653833431938741
7,0.0002838353585160803
8,0.00022475663217483088
9,0.0001646328667625009
10,0.00012655481575687494
11,0.0001071072652824417
12,8.810501506183452e-05
13,7.05183037983564e-05
14,8.646743906089492e-05
15,6.595116000607959e-05
16,7.130179863112669e-05
17,6.798830741026905e-05
18,6.369327667925972e-05
19,7.783013817097526e-05
20,9.070154459962699e-05
21,0.0001803418043171405
22,0.000244925245178941
23,0.00020709850900942303
24,0.0001304283704890016
25,7.70541295571699e-05
26,4.218436153557074e-05
27,4.530674802444991e-05
28,4.747434311721008e-05
29,5.6468366596285096e-05
30,5.665991760615725e-05
31,5.436901755213815e-05
32,5.457302217352359e-05
33,5.7029089882174354e-05
34,6.665564088373988e-05
35,0.0001841376560711069
36,0.000307842784038318
37,0.000202345596801509
38,0.00012575584583100863
39,6.007207431381782e-05
40,4.3809684463000546e-05
41,4.6275303331640316e-05
42,4.5692250840268874e-05
43,4.7061064913577865e-05
44,5.540742601782161e-05
45,5.3943428927838494e-05
46,5.5476383603915264e-05
47,5.3048892611210854e-05
48,6.484784088970628e-05
49,0.00013686589373392054
50,0.00026356921025532455
51,0.0002381459526552741
52,0.00016090912719470604
53,8.240914977553378e-05
54,4.285386021171386e-05
55,3.7278330921011125e-05
56,4.007737804786302e-05
57,4.438313771534013e-05
58,4.7967951250029725e-05
59,5.192401165744134e-05
60,5.1821091121140246e-05
61,5.175388430361636e-05
62,6.210107135557337e-05
63,7.631443964346545e-05
64,0.0001951225046563195
65,0.00022603318227872176
66,0.00022680035689360618
67,0.00015309999301171048
68,6.275543765247373e-05
69,4.1436994422838326e-05
70,3.614365748605148e-05
71,4.1525478124094664e-05
72,4.3745185397468355e-05
73,4.690808877930976e-05
74,5.075887554266956e-05
75,5.093581368819287e-05
76,5.049034326802939e-05
77,6.887476972430401e-05
78,0.00014040399132403156
79,8.599955856528444e-05
80,5.108383931680388e-05
81,5.129759022383951e-05
82,4.8263756369609233e-05
83,4.8075603286755116e-05
84,4.971608755537697e-05
85,5.339043645896406e-05
86,5.3848205367103216e-05
87,6.356313563398241e-05
88,0.0002418663609569194
89,0.00036094876435236074
90,0.00026028158006908295
91,0.00014988249281062355
92,6.608956873872861e-05
93,4.165830845813616e-05
94,3.854321737114029e-05
95,3.7383673499910706e-05
96,4.560962797550019e-05
97,4.515255149405372e-05
98,4.51549475081265e-05
99,4.8258960673895974e-05
100,4.815484735493859e-05
Test Acc:
1,96.5900
2,97.2800
3,97.7600
4,97.9000
5,97.9600
6,97.8000
7,97.5400
8,97.9200
9,98.2600
10,98.2000
11,98.1100
12,98.3400
13,98.2600
14,98.3200
15,98.2900
16,98.3100
17,98.2200
18,98.3200
19,98.1700
20,98.3400
21,98.2500
22,97.8600
23,97.8600
24,98.2100
25,98.5100
26,98.5300
27,98.4500
28,98.4600
29,98.3700
30,98.5100
31,98.4300
32,98.4100
33,98.3300
34,98.1100
35,97.9800
36,98.0200
37,98.2300
38,98.2700
39,98.5000
40,98.4300
41,98.4300
42,98.5500
43,98.4600
44,98.4900
45,98.3600
46,98.5200
47,98.5000
48,98.2700
49,98.0500
50,97.7600
51,97.9600
52,98.3000
53,98.4000
54,98.5200
55,98.4300
56,98.6000
57,98.6200
58,98.5000
59,98.4700
60,98.4300
61,98.5500
62,98.4900
63,98.2800
64,98.3300
65,98.1200
66,98.1100
67,98.1500
68,98.2600
69,98.6200
70,98.5600
71,98.5900
72,98.5100
73,98.4500
74,98.4900
75,98.5400
76,98.5400
77,98.2800
78,98.1500
79,98.3900
80,98.5400
81,98.5400
82,98.4800
83,98.5400
84,98.5700
85,98.5400
86,98.3900
87,98.5000
88,97.5800
89,97.8900
90,97.7300
91,98.2600
92,98.5000
93,98.4900
94,98.6000
95,98.4500
96,98.5500
97,98.5700
98,98.6600
99,98.5200
100,98.5300
Train Acc:
1,89.8933
2,97.0250
3,98.0150
4,98.5533
5,99.0283
6,99.2733
7,99.4783
8,99.6283
9,99.7617
10,99.8317
11,99.8883
12,99.9383
13,99.9733
14,99.9450
15,99.9717
16,99.9767
17,99.9750
18,99.9817
19,99.9583
20,99.9467
21,99.7200
22,99.5517
23,99.6133
24,99.8133
25,99.9367
26,99.9933
27,99.9900
28,99.9983
29,99.9900
30,99.9900
31,99.9967
32,99.9933
33,99.9950
34,99.9833
35,99.7317
36,99.3867
37,99.6600
38,99.8133
39,99.9650
40,99.9917
41,99.9833
42,99.9983
43,100.
44,99.9950
45,99.9950
46,99.9917
47,99.9983
48,99.9783
49,99.8417
50,99.5133
51,99.5517
52,99.7200
53,99.9133
54,99.9833
55,99.9950
56,99.9967
57,99.9983
58,99.9967
59,99.9967
60,99.9967
61,99.9983
62,99.9817
63,99.9583
64,99.6883
65,99.6000
66,99.5817
67,99.7550
68,99.9483
69,99.9900
70,99.9983
71,99.9950
72,100.
73,99.9967
74,99.9950
75,100.
76,100.
77,99.9667
78,99.8333
79,99.9367
80,99.9817
81,99.9833
82,99.9950
83,99.9967
84,99.9967
85,99.9950
86,99.9950
87,99.9800
88,99.5617
89,99.2500
90,99.4717
91,99.7333
92,99.9483
93,99.9750
94,99.9950
95,100.
96,99.9867
97,99.9983
98,99.9983
99,99.9983
100,100.
