22,99.835
23,99.87
24,99.88666666666667
25,99.88166666666666
26,99.88166666666666
27,99.93666666666667
28,99.91666666666667
29,99.88
30,99.9
31,99.895
32,99.93833333333333
33,99.92
34,99.9
35,99.93666666666667
36,99.965
37,99.95
38,99.89333333333333
39,99.95833333333333
40,99.92166666666667
41,99.96833333333333
42,99.95666666666666
43,99.955
44,99.96
45,99.98333333333333
46,99.97833333333334
47,99.95833333333333
48,99.96
49,99.96
50,99.90333333333334
51,99.97166666666666
52,99.97666666666667
53,99.96333333333334
54,99.96166666666667
55,99.97
56,99.985
57,99.93666666666667
58,99.98333333333333
59,99.97333333333333
60,99.94666666666667
61,99.97
62,99.995
63,99.96666666666667
64,99.97
65,99.96666666666667
66,99.98
67,99.94333333333333
68,99.97833333333334
69,99.96666666666667
70,99.99
71,99.99666666666667
72,99.99666666666667
73,99.94
74,99.99333333333334
75,99.98166666666667
76,99.96
77,99.94833333333334
78,99.95166666666667
79,99.955
80,99.98666666666666
81,99.98166666666667
82,99.95833333333333
83,99.97666666666667
84,99.98833333333333
85,99.98833333333333
86,99.96
87,99.97833333333334
88,99.97
89,99.98166666666667
90,99.99333333333334
91,99.99833333333333
92,99.97333333333333
93,99.98666666666666
94,99.98333333333333
95,100.0
96,99.99833333333333
97,100.0
98,100.0
99,100.0
100,100.0
Train Loss:
1,0.01884810352632776
2,0.0013255717960186303
3,0.0007766711124257805
4,0.0005941019021173512
5,0.00047677090532961304
6,0.00040044362804377064
7,0.0003522860948493568
8,0.00029199286517086874
9,0.0002617324804634942
10,0.00022433255671497438
11,0.0001978634111444535
12,0.00015708479257976553
13,0.00014717588118558827
14,0.00013030694623719985
15,0.00013043903615216835
16,0.00011576881094072936
17,0.000104431935898405
18,9.98279619235556e-05
19,6.98879340790152e-05
20,9.232229906097112e-05
21,6.509945240725491e-05
22,7.323590867404306e-05
23,6.242491966769089e-05
24,5.046257308885534e-05
25,5.934823894558268e-05
26,5.6983218667526184e-05
27,2.557455393912207e-05
28,3.5349593143156326e-05
29,5.9491508116966807e-05
30,4.420359422412308e-05
31,5.2274938089347245e-05
32,2.617445034112116e-05
33,3.5647228962170606e-05
34,4.2637435723583325e-05
35,3.0890396693237664e-05
36,1.9117897926732646e-05
37,2.5233197215544236e-05
38,5.071097990384382e-05
39,1.9017768916499785e-05
40,4.005204053055671e-05
41,1.5770129187696852e-05
42,2.4433944700911758e-05
43,2.2977487246930178e-05
44,2.0523869182656313e-05
45,1.103220600872338e-05
46,8.346347924115961e-06
47,1.87979502985825e-05
48,1.5454876665174453e-05
49,2.014411746616227e-05
50,4.2774599967638715e-05
51,1.6945639500079974e-05
52,1.4015333919974627e-05
53,1.867230150039378e-05
54,2.2080330856925792e-05
55,1.7210945410315273e-05
56,1.052621861369844e-05
57,3.0744987821917386e-05
58,7.477562811571529e-06
59,1.3743456309239103e-05
60,3.270820081705292e-05
61,1.1649134332458107e-05
62,3.6655651074247953e-06
63,1.6886174245570145e-05
64,1.3889821658561411e-05
65,1.1818331317547798e-05
66,9.99262665214378e-06
67,2.606602647038574e-05
68,1.3407335990851725e-05
69,1.738248731866379e-05
70,5.0379994441603255e-06
71,1.5432257508792438e-06
72,1.35736249469241e-06
73,2.9181424958798464e-05
74,4.593344785646617e-06
75,5.56925265739055e-06
76,1.7271004387542397e-05
77,1.8046681749653604e-05
78,2.398599972480202e-05
79,2.7084184286606236e-05
80,4.901231520367492e-06
81,9.272209783741141e-06
82,1.7197537363219516e-05
83,7.817790601667575e-06
84,5.7136783502894825e-06
85,6.706820442391424e-06
86,1.9434066328145237e-05
87,9.894683161789375e-06
88,1.5174163160200437e-05
89,8.707931442258048e-06
90,3.7190038249724758e-06
91,1.8945937497729677e-06
92,1.3956011632434218e-05
93,6.230464041379032e-06
94,1.3552306850375346e-05
95,9.14901839568355e-07
96,6.138736283485491e-07
97,4.760679857752729e-07
98,1.7016996674465803e-07
99,4.003230480022546e-07
100,2.3467548570198688e-07
